2026-06-27 23:13:20.800 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-27 23:33:32.838 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:33:32.840 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:33:32.848 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:33:32.848 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:33:32.849 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:33:32.852 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-27 23:33:32.849 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-27 23:33:32.854 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-27 23:33:32.857 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:33:32.858 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:33:32.860 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-27 23:33:32.861 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:33:32.863 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:33:32.864 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-27 23:33:32.866 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:33:32.868 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:33:32.869 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:33:32.871 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:33:32.872 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:33:32.875 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:33:32.876 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:33:32.878 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:33:32.880 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:33:32.882 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:33:32.883 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:33:32.886 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:33:32.888 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:33:32.890 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:33:32.892 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-27 23:33:32.894 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-27 23:33:32.895 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:33:32.897 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-27 23:33:32.904 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-27 23:33:32.911 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-27 23:33:32.911 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:33:32.912 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-27 23:33:32.912 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:33:32.915 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:33:32.916 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:33:32.918 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:33:32.919 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:33:32.921 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:33:32.925 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:33:32.923 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:0000000E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:33:32.929 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000012, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:33:32.931 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-27 23:33:32.936 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:33:32.937 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:33:32.939 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:33:32.941 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:33:32.943 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:33:32.944 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:33:32.946 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-27 23:33:32.948 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-27 23:33:32.957 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-27 23:33:32.959 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:33:32.961 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:33:32.962 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000D, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:34:01.803 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:34:01.806 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews'
2026-06-27 23:34:01.809 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-27 23:34:01.812 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-27 23:34:01.814 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'The path '/api/Reviews' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-27 23:34:01.817 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Reviews' by 'AuthenticationTypes.Federation' scheme.'
2026-06-27 23:34:01.820 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-27 23:34:01.823 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-27 23:34:01.825 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-27 23:34:01.827 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews'
2026-06-27 23:34:01.970 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: '201 (Created) status code of request URI: http://localhost:5006/api/reviews.'
2026-06-27 23:34:01.973 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-27 23:34:01.975 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-27 23:34:01.977 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:0000000F, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-27 23:34:01.989 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:00000011, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:34:01.993 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:00000010, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:34:01.993 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:34:01.994 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:00000011, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/5'
2026-06-27 23:34:01.997 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:00000010, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/5/summary'
2026-06-27 23:34:02.002 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLU:00000011, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-27 23:34:01.999 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000014, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-27 23:34:02.023 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLS:00000014, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-27 23:34:02.011 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:00000011, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-27 23:34:02.021 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000014, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-27 23:34:02.030 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:00000011, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/5'.'
2026-06-27 23:34:02.035 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000014, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/5'
2026-06-27 23:34:02.040 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLU:00000011, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-27 23:34:02.058 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLT:00000014, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-27 23:34:02.027 +05:30 [INF] ApiGateway | requestId: 0HNMKEFF3FHLS:00000014, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-27 23:34:02.007 +05:30 [DBG] ApiGateway | requestId: 0HNMKEFF3FHLV:00000010, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
