2026-06-25 10:27:33.461 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-25 12:30:41.581 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:00000036, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-25 12:30:41.585 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:00000036, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 12:30:41.589 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000036, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-25 12:30:41.674 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:00000036, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-25 12:30:41.679 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000036, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 12:30:41.684 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000036, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 12:30:41.688 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000036, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 12:30:50.005 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 12:30:50.015 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 12:30:50.016 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 12:30:50.016 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/1'
2026-06-25 12:30:50.028 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/rooms/hotel/1/available'
2026-06-25 12:30:50.019 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 12:30:50.038 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/1'
2026-06-25 12:30:50.045 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-25 12:30:50.049 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/rooms/{everything}'
2026-06-25 12:30:50.054 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/1/summary'
2026-06-25 12:30:50.056 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-25 12:30:50.062 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-25 12:30:50.065 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/rooms/{everything}'
2026-06-25 12:30:50.069 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-25 12:30:50.072 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-25 12:30:50.076 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/1'.'
2026-06-25 12:30:50.078 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/rooms/hotel/1/available'.'
2026-06-25 12:30:50.080 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-25 12:30:50.091 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/1/summary'.'
2026-06-25 12:30:50.085 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-25 12:30:50.087 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: '/api/rooms/{everything} route does not require user to be authorized'
2026-06-25 12:30:50.083 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/1'.'
2026-06-25 12:30:50.095 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-25 12:30:50.098 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/1'
2026-06-25 12:30:50.100 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-25&checkOut=2026-06-26'
2026-06-25 12:30:50.103 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-25 12:30:50.105 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/1/summary'
2026-06-25 12:30:50.128 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/1'
2026-06-25 12:30:50.128 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/1.'
2026-06-25 12:30:50.153 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-25&checkOut=2026-06-26.'
2026-06-25 12:30:50.159 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 12:30:50.177 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 12:30:50.193 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 12:30:50.207 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 12:30:50.214 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:00000038, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 12:30:50.218 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000031, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 12:30:50.258 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 12:30:50.259 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 12:30:50.262 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 12:30:50.263 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-25 12:30:50.266 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 12:30:50.273 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 12:30:50.289 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 12:30:50.283 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 12:30:50.278 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-25 12:30:50.295 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 12:30:50.299 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 12:30:50.305 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-25 12:30:50.310 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 12:30:50.314 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 12:30:50.319 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-25 12:30:50.322 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 12:30:50.327 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 12:30:50.332 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'The path '/api/bookings/check-availability' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-25 12:30:50.336 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 12:30:50.340 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 12:30:50.347 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/bookings/check-availability' by 'AuthenticationTypes.Federation' scheme.'
2026-06-25 12:30:50.351 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 12:30:50.356 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 12:30:50.361 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-25 12:30:50.365 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-25 12:30:50.369 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 12:30:50.373 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-25 12:30:50.388 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-25 12:30:50.396 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-25 12:30:50.415 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/check-availability'
2026-06-25 12:30:50.479 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-25 12:30:50.485 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 12:30:50.489 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 12:30:50.493 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-25 12:30:50.496 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L7:00000033, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 12:30:50.499 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/check-availability.'
2026-06-25 12:30:50.511 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 12:30:50.500 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-25 12:30:50.516 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 12:30:50.521 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-25 12:30:50.527 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L8:00000001, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 12:30:50.532 +05:30 [DBG] ApiGateway | requestId: 0HNMIGBJ789L6:0000003A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-25 12:30:50.620 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789L2:00000050, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/1/summary.'
2026-06-25 12:30:50.624 +05:30 [INF] ApiGateway | requestId: 0HNMIGBJ789KV:00000061, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/1.'
