2026-06-28 00:06:42.182 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-28 23:28:22.070 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-28 23:28:22.098 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-28 23:28:22.104 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-28 23:28:22.109 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-28 23:28:22.124 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-28 23:28:25.149 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-28 23:28:25.152 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:28:25.165 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:28:25.174 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:28:34.272 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:28:34.278 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/auth/login'
2026-06-28 23:28:34.289 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/auth/{everything}'
2026-06-28 23:28:34.292 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/auth/{everything}'
2026-06-28 23:28:34.293 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/auth/login'.'
2026-06-28 23:28:34.294 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: '/api/auth/{everything} route does not require user to be authorized'
2026-06-28 23:28:34.295 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5001/api/auth/login'
2026-06-28 23:28:41.329 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5001/api/auth/login.'
2026-06-28 23:28:41.331 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:28:41.333 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:28:41.335 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:28:41.464 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:28:41.467 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Bookings/my-bookings'
2026-06-28 23:28:41.468 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:28:41.472 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:28:41.472 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:28:41.477 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/history'
2026-06-28 23:28:41.480 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/payments/my-payments'
2026-06-28 23:28:41.483 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/account'
2026-06-28 23:28:41.484 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
2026-06-28 23:28:41.486 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:28:41.489 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/payments/{everything}'
2026-06-28 23:28:41.492 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-28 23:28:41.494 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/bookings/{everything}'
2026-06-28 23:28:41.496 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:28:41.498 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/payments/{everything}'
2026-06-28 23:28:41.500 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-28 23:28:41.503 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/Bookings/my-bookings' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:28:41.504 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/history' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:28:41.506 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/payments/my-payments' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:28:41.508 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/account' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-28 23:28:41.514 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Bookings/my-bookings' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:28:41.514 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/history' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:28:41.514 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/payments/my-payments' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:28:41.516 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/account' by 'AuthenticationTypes.Federation' scheme.'
2026-06-28 23:28:41.518 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:28:41.520 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:28:41.523 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:28:41.524 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-28 23:28:41.527 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:28:41.529 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:28:41.531 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:28:41.533 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-28 23:28:41.542 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:28:41.538 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-28 23:28:41.540 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-28 23:28:41.537 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-28 23:28:41.544 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-28 23:28:41.546 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-28 23:28:41.549 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-28 23:28:41.548 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-28 23:28:43.857 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-28 23:28:43.857 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-28 23:28:43.860 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:28:43.862 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:28:43.864 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:28:43.865 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:28:43.867 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J5:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:28:43.869 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J4:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:28:44.565 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-28 23:28:44.567 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:28:44.568 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:28:44.571 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000002, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:28:46.222 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:28:46.257 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-28 23:28:46.269 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-28 23:28:46.272 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-28 23:28:46.274 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-28 23:28:46.276 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-28 23:28:46.280 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-28 23:28:46.351 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-28 23:28:46.352 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:28:46.354 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:28:46.356 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J6:00000004, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:28:47.702 +05:30 [INF] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-28 23:28:47.703 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-28 23:28:47.704 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-28 23:28:47.706 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-28 23:28:53.423 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-28 23:28:53.426 +05:30 [DBG] ApiGateway | requestId: 0HNML7RBR25J3:00000008, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/2'
