2026-06-29 14:24:38.067 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/calculate-discount' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:24:38.068 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/calculate-discount' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:24:38.069 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:24:38.070 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:24:38.072 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-29 14:24:38.073 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/calculate-discount'
2026-06-29 14:24:38.078 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/calculate-discount.'
2026-06-29 14:24:38.081 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:24:38.082 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:24:38.084 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000006, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:24:38.218 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:24:38.219 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/calculate-discount'
2026-06-29 14:24:38.220 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 14:24:38.221 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 14:24:38.222 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/calculate-discount' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:24:38.224 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/calculate-discount' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:24:38.225 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:24:38.226 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:24:38.226 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-29 14:24:38.227 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/calculate-discount'
2026-06-29 14:24:38.231 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/calculate-discount.'
2026-06-29 14:24:38.232 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:24:38.233 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:24:38.234 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000007, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:24:38.373 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:24:38.375 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/calculate-discount'
2026-06-29 14:24:38.376 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 14:24:38.377 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 14:24:38.378 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/calculate-discount' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:24:38.379 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/calculate-discount' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:24:38.380 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:24:38.381 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:24:38.382 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-29 14:24:38.382 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/calculate-discount'
2026-06-29 14:24:38.386 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/calculate-discount.'
2026-06-29 14:24:38.387 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:24:38.388 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:24:38.389 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000008, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:24:40.695 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:24:40.698 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/calculate-discount'
2026-06-29 14:24:40.699 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 14:24:40.701 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 14:24:40.702 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/calculate-discount' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:24:40.703 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/calculate-discount' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:24:40.704 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:24:40.705 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:24:40.706 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-29 14:24:40.707 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/calculate-discount'
2026-06-29 14:24:40.709 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/calculate-discount.'
2026-06-29 14:24:40.711 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:24:40.712 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:24:40.713 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:00000009, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:24:41.202 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:24:41.204 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/calculate-discount'
2026-06-29 14:24:41.205 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 14:24:41.206 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 14:24:41.207 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/calculate-discount' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:24:41.208 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/calculate-discount' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:24:41.208 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:24:41.209 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:24:41.210 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-29 14:24:41.211 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/calculate-discount'
2026-06-29 14:24:41.215 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/calculate-discount.'
2026-06-29 14:24:41.216 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:24:41.218 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:24:41.219 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:24:41.232 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:24:41.233 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/calculate-discount'
2026-06-29 14:24:41.236 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 14:24:41.239 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 14:24:41.241 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/calculate-discount' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
2026-06-29 14:24:41.243 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'Client has been authenticated for path '/api/Loyalty/calculate-discount' by 'AuthenticationTypes.Federation' scheme.'
2026-06-29 14:24:41.244 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-29 14:24:41.248 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-29 14:24:41.250 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-29 14:24:41.252 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/calculate-discount'
2026-06-29 14:24:41.255 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/calculate-discount.'
2026-06-29 14:24:41.258 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-29 14:24:41.262 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-29 14:24:41.266 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNP:00000003, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-29 14:24:41.267 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNO:0000000B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-29 14:24:41.271 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNP:00000003, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Loyalty/calculate-discount'
2026-06-29 14:24:41.276 +05:30 [DBG] ApiGateway | requestId: 0HNMLNDNQQSNP:00000003, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/loyalty/{everything}'
2026-06-29 14:24:41.278 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNP:00000003, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/loyalty/{everything}'
2026-06-29 14:24:41.282 +05:30 [INF] ApiGateway | requestId: 0HNMLNDNQQSNP:00000003, previousRequestId: No PreviousRequestId, message: 'The path '/api/Loyalty/calculate-discount' is an authenticated route! AuthenticationMiddleware checking if client is authenticated...'
