2026-06-26 08:59:27.548 +05:30 [INF] ApiGateway | Starting API Gateway...
2026-06-26 18:06:08.734 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKP:00000022, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 18:06:08.736 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 18:06:08.738 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 18:06:08.741 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: 'route is authenticated scopes must be checked'
2026-06-26 18:06:08.742 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKP:00000022, previousRequestId: No PreviousRequestId, message: '/api/bookings/{everything} route does not require user to be authorized'
2026-06-26 18:06:08.744 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 18:06:08.745 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 18:06:08.747 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: 'user scopes is authorized calling next authorization checks'
2026-06-26 18:06:08.750 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000022, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5004/api/bookings/my-bookings'
2026-06-26 18:06:08.751 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 18:06:08.754 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: '/api/payments/{everything} route does not require user to be authorized'
2026-06-26 18:06:08.753 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: '/api/loyalty/{everything} route does not require user to be authorized'
2026-06-26 18:06:08.761 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/account'
2026-06-26 18:06:08.762 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5005/api/payments/my-payments'
2026-06-26 18:06:08.764 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5007/api/loyalty/history'
2026-06-26 18:06:08.765 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKP:00000022, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5004/api/bookings/my-bookings.'
2026-06-26 18:06:08.779 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000022, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:08.787 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/history.'
2026-06-26 18:06:08.787 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000022, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:08.788 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5007/api/loyalty/account.'
2026-06-26 18:06:08.788 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5005/api/payments/my-payments.'
2026-06-26 18:06:08.789 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:08.792 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000022, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:08.794 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:08.797 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:08.801 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:08.806 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:08.808 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:08.810 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:00000027, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:08.813 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000015, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:08.816 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:15.698 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 18:06:15.702 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels'
2026-06-26 18:06:15.704 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-26 18:06:15.708 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-26 18:06:15.709 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels'.'
2026-06-26 18:06:15.712 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-26 18:06:15.715 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels'
2026-06-26 18:06:15.781 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels.'
2026-06-26 18:06:15.784 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:15.787 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:15.789 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001C, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:17.679 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 18:06:17.681 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Hotels/1'
2026-06-26 18:06:17.683 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/hotels/{everything}'
2026-06-26 18:06:17.685 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 18:06:17.685 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 18:06:17.687 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 18:06:17.687 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/hotels/{everything}'
2026-06-26 18:06:17.689 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/rooms/hotel/1/available'
2026-06-26 18:06:17.693 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/1'
2026-06-26 18:06:17.696 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/Reviews/hotel/1/summary'
2026-06-26 18:06:17.698 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Hotels/1'.'
2026-06-26 18:06:17.700 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/rooms/{everything}'
2026-06-26 18:06:17.702 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-26 18:06:17.704 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/reviews/{everything}'
2026-06-26 18:06:17.705 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: '/api/hotels/{everything} route does not require user to be authorized'
2026-06-26 18:06:17.707 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/rooms/{everything}'
2026-06-26 18:06:17.708 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-26 18:06:17.709 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'EndpointRateLimiting is not enabled for /api/reviews/{everything}'
2026-06-26 18:06:17.711 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5002/api/hotels/1'
2026-06-26 18:06:17.713 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/rooms/hotel/1/available'.'
2026-06-26 18:06:17.716 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/1/summary'.'
2026-06-26 18:06:17.721 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: '/api/rooms/{everything} route does not require user to be authorized'
2026-06-26 18:06:17.714 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'No authentication needed for path '/api/Reviews/hotel/1'.'
2026-06-26 18:06:17.722 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-26 18:06:17.723 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-26&checkOut=2026-06-27'
2026-06-26 18:06:17.725 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: '/api/reviews/{everything} route does not require user to be authorized'
2026-06-26 18:06:17.726 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/1/summary'
2026-06-26 18:06:17.733 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'Downstream url is http://localhost:5006/api/reviews/hotel/1'
2026-06-26 18:06:17.733 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5002/api/hotels/1.'
2026-06-26 18:06:17.741 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:17.743 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:17.747 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKL:0000001E, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:17.753 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/1.'
2026-06-26 18:06:17.754 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5006/api/reviews/hotel/1/summary.'
2026-06-26 18:06:17.754 +05:30 [INF] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: '200 (OK) status code of request URI: http://localhost:5003/api/rooms/hotel/1/available?checkIn=2026-06-26&checkOut=2026-06-27.'
2026-06-26 18:06:17.755 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:17.756 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:17.758 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'setting http response message'
2026-06-26 18:06:17.760 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:17.762 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:17.765 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'no pipeline errors, setting and returning completed response'
2026-06-26 18:06:17.766 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKP:00000023, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:17.768 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002A, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:17.770 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000017, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline finished'
2026-06-26 18:06:17.788 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000019, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 18:06:17.789 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002B, previousRequestId: No PreviousRequestId, message: 'ocelot pipeline started'
2026-06-26 18:06:17.790 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000019, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-26 18:06:17.793 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKO:0000002B, previousRequestId: No PreviousRequestId, message: 'Upstream url path is /api/bookings/check-availability'
2026-06-26 18:06:17.796 +05:30 [DBG] ApiGateway | requestId: 0HNMJFBBBMEKM:00000019, previousRequestId: No PreviousRequestId, message: 'downstream templates are /api/bookings/{everything}'
